time,open,high,low,close,volume
2020-10-20 12:18:00,215.26,215.36,215.24,215.29,19294
2020-10-20 12:17:00,215.41,215.42,215.2,215.26,27182
2020-10-20 12:16:00,215.13,215.4175,215.13,215.41,50945
2020-10-20 12:15:00,215.16,215.1799,215.07,215.12,21220
2020-10-20 12:14:00,215.04,215.2,215.04,215.165,22559
2020-10-20 12:13:00,214.98,215.074,214.9701,215.02,26436
2020-10-20 12:12:00,214.85,215.0,214.8384,214.96,26668
2020-10-20 12:11:00,214.85,214.94,214.82,214.82,18688
2020-10-20 12:10:00,214.79,214.868,214.77,214.85,20219
2020-10-20 12:09:00,214.8801,214.95,214.72,214.75,24994
2020-10-20 12:08:00,215.04,215.04,214.86,214.9,35722
2020-10-20 12:07:00,215.05,215.0827,215.01,215.05,23665
2020-10-20 12:06:00,215.05,215.15,215.01,215.0406,41995
2020-10-20 12:05:00,215.0,215.08,214.9,215.04,37400
2020-10-20 12:04:00,215.01,215.05,214.94,215.01,52799
2020-10-20 12:03:00,214.83,215.03,214.75,215.01,44056
2020-10-20 12:02:00,214.8754,214.8754,214.8,214.84,15019
2020-10-20 12:01:00,214.92,214.98,214.85,214.89,26167
2020-10-20 12:00:00,214.55,214.95,214.55,214.93,36825
2020-10-20 11:59:00,214.56,214.63,214.51,214.54,17489
2020-10-20 11:58:00,214.645,214.715,214.53,214.59,30636
2020-10-20 11:57:00,214.75,214.7579,214.595,214.62,31231
2020-10-20 11:56:00,214.896,214.9162,214.7,214.74,25257
2020-10-20 11:55:00,214.95,215.1,214.87,214.91,32900
2020-10-20 11:54:00,214.95,214.98,214.87,214.95,20399
2020-10-20 11:53:00,214.97,215.09,214.92,214.96,40141
2020-10-20 11:52:00,214.8699,215.01,214.76,214.9399,51661
2020-10-20 11:51:00,214.83,214.919,214.82,214.88,20296
2020-10-20 11:50:00,214.89,214.925,214.77,214.84,45326
2020-10-20 11:49:00,214.85,214.95,214.81,214.88,26867
2020-10-20 11:48:00,214.7799,214.97,214.7799,214.88,50580
2020-10-20 11:47:00,214.89,214.89,214.6802,214.765,43054
2020-10-20 11:46:00,214.6699,214.93,214.66,214.9,82505
2020-10-20 11:45:00,214.48,214.7198,214.46,214.676,75195
2020-10-20 11:44:00,214.2,214.49,214.17,214.44,54839
2020-10-20 11:43:00,214.24,214.2752,213.9501,214.195,87409
2020-10-20 11:42:00,214.35,214.35,214.18,214.23,48234
2020-10-20 11:41:00,214.38,214.49,214.33,214.37,23689
2020-10-20 11:40:00,214.29,214.49,214.19,214.39,25995
2020-10-20 11:39:00,214.34,214.345,214.23,214.295,21365
2020-10-20 11:38:00,214.17,214.33,214.17,214.2999,28611
2020-10-20 11:37:00,214.14,214.17,213.99,214.15,38013
2020-10-20 11:36:00,214.11,214.2,214.03,214.13,26775
2020-10-20 11:35:00,214.49,214.61,214.12,214.1211,44809
2020-10-20 11:34:00,214.37,214.4971,214.35,214.46,34045
2020-10-20 11:33:00,214.3,214.37,214.18,214.37,25535
2020-10-20 11:32:00,214.26,214.32,214.1693,214.2788,41413
2020-10-20 11:31:00,214.3479,214.4,214.21,214.275,44652
2020-10-20 11:30:00,214.41,214.49,214.29,214.33,31192
2020-10-20 11:29:00,214.56,214.59,214.33,214.4101,50822
2020-10-20 11:28:00,214.68,214.73,214.55,214.57,43663
2020-10-20 11:27:00,214.63,214.79,214.62,214.67,33812
2020-10-20 11:26:00,214.64,214.71,214.6268,214.63,33500
2020-10-20 11:25:00,214.58,214.83,214.58,214.64,64904
2020-10-20 11:24:00,214.2701,214.7,214.2701,214.61,93985
2020-10-20 11:23:00,214.18,214.31,214.05,214.29,37853
2020-10-20 11:22:00,214.14,214.19,214.11,214.17,36299
2020-10-20 11:21:00,214.45,214.45,214.0631,214.13,60281
2020-10-20 11:20:00,214.3858,214.5,214.38,214.4644,25807
2020-10-20 11:19:00,214.33,214.41,214.27,214.3816,46380
2020-10-20 11:18:00,214.46,214.525,214.2804,214.315,44248
2020-10-20 11:17:00,214.35,214.55,214.34,214.5,54857
2020-10-20 11:16:00,214.2,214.43,214.15,214.3521,47349
2020-10-20 11:15:00,214.205,214.34,214.18,214.2,43816
2020-10-20 11:14:00,214.34,214.38,214.17,214.17,42214
2020-10-20 11:13:00,214.2858,214.36,214.26,214.335,25799
2020-10-20 11:12:00,214.17,214.4,214.16,214.27,73470
2020-10-20 11:11:00,213.7238,214.19,213.66,214.17,95022
2020-10-20 11:10:00,213.64,213.7997,213.58,213.7382,55669
2020-10-20 11:09:00,213.79,213.7901,213.53,213.64,77492
2020-10-20 11:08:00,213.7,213.87,213.6701,213.79,91484
2020-10-20 11:07:00,213.59,213.705,213.57,213.7,49173
2020-10-20 11:06:00,213.43,213.68,213.3,213.59,62108
2020-10-20 11:05:00,213.3521,213.49,213.14,213.43,85263
2020-10-20 11:04:00,213.22,213.37,213.0901,213.35,69474
2020-10-20 11:03:00,213.5851,213.59,213.1,213.18,115732
2020-10-20 11:02:00,213.68,213.88,213.46,213.5538,104011
2020-10-20 11:01:00,214.02,214.175,213.67,213.67,149836
2020-10-20 11:00:00,214.3,214.37,214.0,214.04,49395
2020-10-20 10:59:00,214.14,214.3679,214.14,214.299,38673
2020-10-20 10:58:00,214.3,214.33,214.08,214.14,67168
2020-10-20 10:57:00,214.28,214.45,214.24,214.31,47202
2020-10-20 10:56:00,214.55,214.63,214.22,214.26,67062
2020-10-20 10:55:00,214.66,214.66,214.44,214.5401,47190
2020-10-20 10:54:00,214.68,214.7835,214.6061,214.68,32624
2020-10-20 10:53:00,214.8,214.88,214.61,214.72,45642
2020-10-20 10:52:00,214.67,214.82,214.64,214.79,37017
2020-10-20 10:51:00,214.46,214.7,214.29,214.7,50312
2020-10-20 10:50:00,214.41,214.49,214.27,214.46,47420
2020-10-20 10:49:00,214.505,214.535,214.3,214.41,72995
2020-10-20 10:48:00,214.75,214.86,214.4469,214.48,82979
2020-10-20 10:47:00,215.02,215.09,214.7,214.7395,51143
2020-10-20 10:46:00,214.981,215.19,214.94,215.0399,83411
2020-10-20 10:45:00,214.77,214.9964,214.77,214.9749,63907
2020-10-20 10:44:00,214.96,214.97,214.69,214.7692,87037
2020-10-20 10:43:00,215.23,215.35,214.86,214.98,78575
2020-10-20 10:42:00,215.345,215.4,215.11,215.24,49941
2020-10-20 10:41:00,215.54,215.65,215.32,215.42,100753
2020-10-20 10:40:00,215.42,215.64,215.4121,215.54,45601
2020-10-20 10:39:00,215.45,215.57,215.21,215.419,73148
2020-10-20 10:38:00,216.07,216.076,215.33,215.41,121243
2020-10-20 10:37:00,216.28,216.32,216.07,216.07,41908
2020-10-20 10:36:00,216.095,216.3098,215.96,216.26,68339
2020-10-20 10:35:00,216.29,216.4499,216.08,216.1,70798
2020-10-20 10:34:00,216.2,216.27,216.04,216.27,34642
2020-10-20 10:33:00,216.23,216.27,216.11,216.1939,23544
2020-10-20 10:32:00,216.25,216.32,216.11,216.2,33889
2020-10-20 10:31:00,216.005,216.29,215.93,216.25,46448
2020-10-20 10:30:00,215.87,216.02,215.87,216.0,37068
2020-10-20 10:29:00,215.92,215.98,215.74,215.87,33329
2020-10-20 10:28:00,215.94,215.94,215.67,215.89,48704
2020-10-20 10:27:00,216.16,216.2161,215.94,215.94,64052
2020-10-20 10:26:00,216.29,216.345,216.11,216.15,76986
2020-10-20 10:25:00,216.485,216.55,216.255,216.255,66927
2020-10-20 10:24:00,216.49,216.6,216.4,216.49,48206
2020-10-20 10:23:00,216.44,216.53,216.4,216.47,35537
2020-10-20 10:22:00,216.75,216.77,216.4,216.43,43512
2020-10-20 10:21:00,216.84,216.91,216.71,216.76,23176
2020-10-20 10:20:00,217.17,217.17,216.7504,216.82,49042
2020-10-20 10:19:00,216.99,217.31,216.93,217.2099,52687
2020-10-20 10:18:00,216.94,217.07,216.92,217.0,37445
2020-10-20 10:17:00,217.01,217.02,216.88,216.91,30111
2020-10-20 10:16:00,217.19,217.21,216.91,217.03,50862
2020-10-20 10:15:00,217.105,217.175,216.98,217.17,28523
2020-10-20 10:14:00,217.21,217.25,216.98,217.08,64694
2020-10-20 10:13:00,217.15,217.21,217.03,217.21,49321
2020-10-20 10:12:00,217.32,217.37,217.12,217.16,51421
2020-10-20 10:11:00,217.01,217.319,217.01,217.3,62006
2020-10-20 10:10:00,217.12,217.15,216.63,216.9725,68141
2020-10-20 10:09:00,217.245,217.32,217.11,217.14,41151
2020-10-20 10:08:00,217.07,217.31,217.07,217.245,44338
2020-10-20 10:07:00,217.17,217.21,216.98,217.108,45134
2020-10-20 10:06:00,216.82,217.21,216.79,217.19,87173
2020-10-20 10:05:00,216.5033,216.85,216.47,216.81,47549
2020-10-20 10:04:00,216.42,216.58,216.37,216.48,58170
2020-10-20 10:03:00,216.73,216.77,216.36,216.45,67057
2020-10-20 10:02:00,216.71,216.92,216.65,216.71,105234
2020-10-20 10:01:00,216.63,216.71,216.45,216.7099,59126
2020-10-20 10:00:00,216.47,216.71,216.41,216.71,58048
2020-10-20 09:59:00,216.28,216.53,216.22,216.4401,74082
2020-10-20 09:58:00,215.93,216.34,215.93,216.265,66470
2020-10-20 09:57:00,215.76,215.99,215.662,215.95,35273
2020-10-20 09:56:00,215.615,215.73,215.5383,215.73,34917
2020-10-20 09:55:00,215.96,216.03,215.63,215.63,81108
2020-10-20 09:54:00,215.72,216.03,215.7,215.9301,62847
2020-10-20 09:53:00,215.7,215.73,215.42,215.7191,73122
2020-10-20 09:52:00,215.76,215.81,215.62,215.685,52324
2020-10-20 09:51:00,215.81,215.84,215.49,215.7601,48961
2020-10-20 09:50:00,216.01,216.02,215.7201,215.83,46673
2020-10-20 09:49:00,215.85,216.04,215.74,216.02,47520
2020-10-20 09:48:00,215.86,215.99,215.8,215.8361,51256
2020-10-20 09:47:00,215.73,215.86,215.54,215.84,42906
2020-10-20 09:46:00,215.68,215.87,215.6662,215.71,54603
2020-10-20 09:45:00,215.69,215.72,215.49,215.68,38448
2020-10-20 09:44:00,215.67,215.77,215.55,215.6886,39461
2020-10-20 09:43:00,215.83,215.83,215.61,215.6329,59136
2020-10-20 09:42:00,215.61,215.9305,215.56,215.8001,51273
2020-10-20 09:41:00,215.26,215.6797,215.05,215.605,63965
2020-10-20 09:40:00,215.34,215.53,215.12,215.22,65679
2020-10-20 09:39:00,215.05,215.38,215.03,215.3,47476
2020-10-20 09:38:00,215.31,215.31,214.85,215.0399,77794
2020-10-20 09:37:00,215.72,215.75,215.12,215.22,60297
2020-10-20 09:36:00,215.5,215.82,215.414,215.7,68895
2020-10-20 09:35:00,215.86,215.9065,215.35,215.48,71242
2020-10-20 09:34:00,215.9,216.09,215.78,215.86,99347
2020-10-20 09:33:00,215.17,215.98,215.0991,215.8958,100287
2020-10-20 09:32:00,214.892,215.41,214.82,215.11,80620
2020-10-20 09:31:00,215.8,215.99,214.67,214.9,461719
2020-10-20 09:29:00,215.72,215.81,215.72,215.81,1184
2020-10-20 09:28:00,215.75,215.81,215.65,215.7,4381
2020-10-20 09:27:00,215.76,215.82,215.76,215.76,815
2020-10-20 09:26:00,215.75,215.82,215.75,215.82,975
2020-10-20 09:25:00,215.85,215.85,215.85,215.85,598
2020-10-20 09:24:00,215.76,215.85,215.75,215.84,1322
2020-10-20 09:23:00,215.78,215.8,215.75,215.75,990
2020-10-20 09:22:00,215.79,215.9777,215.79,215.9777,2145
2020-10-20 09:21:00,215.67,215.79,215.65,215.79,1883
2020-10-20 09:20:00,215.73,215.73,215.73,215.73,230
2020-10-20 09:19:00,215.79,215.79,215.7,215.7,754
2020-10-20 09:18:00,215.7,215.7499,215.7,215.7,1109
2020-10-20 09:17:00,215.67,215.7,215.65,215.7,1072
2020-10-20 09:16:00,215.6,215.72,215.6,215.67,1797
2020-10-20 09:14:00,215.8074,215.8074,215.61,215.61,822
2020-10-20 09:13:00,215.62,215.81,215.61,215.81,983
2020-10-20 09:12:00,215.81,215.81,215.81,215.81,592
2020-10-20 09:11:00,215.9,215.9,215.89,215.89,674
2020-10-20 09:10:00,215.73,215.85,215.73,215.85,2519
2020-10-20 09:09:00,215.6043,215.6043,215.6043,215.6043,277
2020-10-20 09:08:00,215.67,215.7773,215.64,215.7773,1633
2020-10-20 09:07:00,215.5,215.5,215.5,215.5,269
2020-10-20 09:06:00,215.56,215.56,215.55,215.55,1584
2020-10-20 09:05:00,215.42,215.55,215.42,215.55,557
2020-10-20 09:03:00,215.39,215.47,215.39,215.47,831
2020-10-20 09:02:00,215.33,215.37,215.1553,215.1553,2913
2020-10-20 09:01:00,215.57,215.6,215.33,215.33,1494
2020-10-20 09:00:00,215.72,215.72,215.72,215.72,286
2020-10-20 08:59:00,215.6,215.6,215.6,215.6,1349
2020-10-20 08:58:00,215.5,215.74,215.5,215.65,3511
2020-10-20 08:57:00,215.5025,215.5025,215.5025,215.5025,249
2020-10-20 08:55:00,215.7,215.75,215.7,215.75,1604
2020-10-20 08:54:00,215.6,215.71,215.6,215.7,1570
2020-10-20 08:53:00,215.69,215.69,215.6,215.69,582
2020-10-20 08:52:00,215.7,215.7,215.7,215.7,215
2020-10-20 08:50:00,215.6,215.6,215.6,215.6,605
2020-10-20 08:49:00,215.69,215.7,215.69,215.7,622
2020-10-20 08:48:00,215.6,215.6,215.6,215.6,211
2020-10-20 08:47:00,215.5001,215.52,215.5001,215.52,408
2020-10-20 08:46:00,215.56,215.56,215.5,215.5,511
2020-10-20 08:44:00,215.7,215.7,215.7,215.7,137
2020-10-20 08:43:00,215.6,215.6,215.6,215.6,829
2020-10-20 08:42:00,215.6,215.6,215.6,215.6,296
2020-10-20 08:41:00,215.55,215.6,215.5,215.6,3251
2020-10-20 08:40:00,215.68,215.7,215.55,215.55,394
2020-10-20 08:39:00,215.75,215.75,215.75,215.75,341
2020-10-20 08:38:00,215.77,215.8,215.77,215.8,560
2020-10-20 08:37:00,215.35,215.77,215.35,215.77,2910
2020-10-20 08:36:00,215.42,215.42,215.42,215.42,100
2020-10-20 08:35:00,215.34,215.42,215.34,215.42,430
2020-10-20 08:33:00,215.3993,215.4267,215.3993,215.4267,314
2020-10-20 08:30:00,215.25,215.25,215.25,215.25,411
2020-10-20 08:29:00,215.21,215.25,215.19,215.25,3836
2020-10-20 08:28:00,215.15,215.2,215.1,215.18,3160
2020-10-20 08:27:00,215.0659,215.15,215.0,215.15,3760
2020-10-20 08:26:00,215.0,215.1,215.0,215.0001,3204
2020-10-20 08:25:00,215.1,215.1,215.0,215.0,1955
2020-10-20 08:24:00,215.17,215.17,215.1,215.1,1771
2020-10-20 08:23:00,215.23,215.23,215.1,215.13,2401
2020-10-20 08:22:00,215.38,215.44,215.26,215.27,1222
2020-10-20 08:21:00,215.3,215.43,215.3,215.43,1425
2020-10-20 08:19:00,215.38,215.4,215.38,215.4,544
2020-10-20 08:18:00,215.4,215.4,215.4,215.4,692
2020-10-20 08:17:00,215.43,215.43,215.4,215.41,1207
2020-10-20 08:16:00,215.47,215.47,215.45,215.45,328
2020-10-20 08:11:00,215.53,215.53,215.48,215.48,3745
2020-10-20 08:10:00,215.55,215.6,215.52,215.6,1104
2020-10-20 08:09:00,215.58,215.58,215.55,215.55,1768
2020-10-20 08:08:00,215.8,215.8,215.8,215.8,335
2020-10-20 08:07:00,215.85,215.85,215.85,215.85,201
2020-10-20 08:06:00,215.6,215.6,215.55,215.55,1002
2020-10-20 08:05:00,215.6,215.6,215.6,215.6,117
2020-10-20 08:04:00,215.53,215.54,215.53,215.54,1463
2020-10-20 08:03:00,215.52,215.72,215.52,215.72,297
2020-10-20 08:02:00,215.6,215.6,215.51,215.52,3803
2020-10-20 08:01:00,216.75,216.9,215.67,215.67,23292
2020-10-20 08:00:00,216.37,216.37,216.37,216.37,268
2020-10-20 07:59:00,216.4,216.4,216.4,216.4,1349
2020-10-20 07:57:00,216.33,216.44,216.33,216.44,3524
2020-10-20 07:50:00,216.29,216.29,216.29,216.29,300
2020-10-20 07:47:00,216.31,216.35,216.29,216.35,1021
2020-10-20 07:45:00,216.37,216.37,216.37,216.37,182
2020-10-20 07:44:00,216.37,216.37,216.37,216.37,282
2020-10-20 07:43:00,216.2,216.2,216.2,216.2,480
2020-10-20 07:42:00,216.2,216.21,216.19,216.2,3433
2020-10-20 07:41:00,216.37,216.37,216.21,216.21,4878
2020-10-20 07:38:00,216.21,216.21,216.21,216.21,353
2020-10-20 07:37:00,216.25,216.25,216.2,216.2,2065
2020-10-20 07:33:00,216.3,216.3,216.2,216.2,852
2020-10-20 07:32:00,216.2,216.29,216.2,216.29,1907
2020-10-20 07:31:00,216.19,216.2,216.19,216.2,3277
2020-10-20 07:30:00,216.2,216.21,216.18,216.18,4085
2020-10-20 07:29:00,216.3,216.3,216.3,216.3,394
2020-10-20 07:28:00,216.31,216.31,216.3,216.3,282
2020-10-20 07:27:00,216.32,216.32,216.22,216.22,2028
2020-10-20 07:26:00,216.39,216.39,216.39,216.39,396
2020-10-20 07:25:00,216.45,216.45,216.24,216.24,560
2020-10-20 07:23:00,216.55,216.55,216.5,216.5,2109
2020-10-20 07:22:00,216.59,216.6,216.55,216.55,1282
2020-10-20 07:21:00,216.56,216.56,216.5,216.5,372
2020-10-20 07:18:00,216.65,216.65,216.65,216.65,298
2020-10-20 07:17:00,216.72,216.74,216.64,216.64,1048
2020-10-20 07:16:00,216.72,216.74,216.72,216.74,300
2020-10-20 07:15:00,216.73,216.8,216.7,216.71,1266
2020-10-20 07:13:00,216.8,216.96,216.8,216.96,328
2020-10-20 07:11:00,216.78,216.78,216.7,216.7,450
2020-10-20 07:10:00,216.79,216.79,216.79,216.79,102
2020-10-20 07:09:00,216.75,216.75,216.62,216.62,1334
2020-10-20 07:08:00,216.75,216.75,216.75,216.75,649
2020-10-20 07:07:00,216.79,216.8,216.79,216.8,542
2020-10-20 07:06:00,216.8,216.8,216.8,216.8,460
2020-10-20 07:05:00,216.81,216.81,216.8,216.8,477
2020-10-20 07:04:00,216.89,216.89,216.89,216.89,217
2020-10-20 07:03:00,216.84,216.84,216.84,216.84,119
2020-10-20 07:02:00,216.66,216.66,216.66,216.66,342
2020-10-20 07:01:00,216.78,216.98,216.53,216.87,3970
2020-10-20 06:53:00,217.01,217.01,217.01,217.01,139
2020-10-20 06:47:00,217.17,217.17,217.17,217.17,1400
2020-10-20 06:43:00,217.14,217.14,217.1,217.1,656
2020-10-20 06:42:00,217.17,217.17,217.12,217.12,689
2020-10-20 06:31:00,217.66,217.66,217.66,217.66,302
2020-10-20 06:29:00,217.26,217.32,217.26,217.32,632
2020-10-20 06:28:00,216.77,217.0,216.77,217.0,1330
2020-10-20 06:05:00,216.68,216.68,216.68,216.68,234
2020-10-20 06:04:00,216.73,216.73,216.73,216.73,501
2020-10-20 06:03:00,216.49,216.64,216.49,216.64,950
2020-10-20 06:02:00,216.4,216.4,216.4,216.4,200
2020-10-20 06:00:00,216.2,216.2,216.2,216.2,299
2020-10-20 05:54:00,216.13,216.13,216.13,216.13,269
2020-10-20 05:25:00,216.14,216.14,216.14,216.14,470
2020-10-20 04:59:00,216.13,216.13,216.13,216.13,300
2020-10-20 04:35:00,216.3,216.3,216.3,216.3,300
2020-10-20 04:23:00,216.28,216.28,216.28,216.28,731
2020-10-20 04:09:00,216.3,216.3,216.3,216.3,400
2020-10-20 04:08:00,216.5,216.5,216.5,216.5,165
2020-10-20 04:02:00,216.25,216.4,216.25,216.4,357
2020-10-20 04:01:00,216.2,216.2,216.2,216.2,149
2020-10-19 20:00:00,216.1,216.15,216.1,216.15,749
2020-10-19 19:58:00,216.1,216.1,216.1,216.1,468
2020-10-19 19:57:00,216.16,216.18,216.11,216.11,887
2020-10-19 19:56:00,216.15,216.15,216.15,216.15,465
2020-10-19 19:55:00,216.1,216.1,216.1,216.1,299
2020-10-19 19:51:00,216.34,216.35,216.34,216.35,817
2020-10-19 19:50:00,216.2,216.2,216.2,216.2,410
2020-10-19 19:49:00,216.25,216.25,216.1,216.1,293
2020-10-19 19:48:00,216.1,216.19,216.1,216.19,689
2020-10-19 19:47:00,216.03,216.03,216.03,216.03,259
2020-10-19 19:46:00,216.27,216.27,216.25,216.25,494
2020-10-19 19:45:00,216.27,216.27,216.27,216.27,364
2020-10-19 19:41:00,216.5,216.5,216.47,216.47,1221
2020-10-19 19:40:00,216.0,216.25,216.0,216.25,2892
2020-10-19 19:39:00,216.0,216.0,215.96,215.96,1260
2020-10-19 19:38:00,215.96,216.0,215.96,215.96,829
2020-10-19 19:36:00,215.96,215.96,215.96,215.96,549
2020-10-19 19:33:00,215.96,215.96,215.96,215.96,274
2020-10-19 19:32:00,215.97,215.97,215.97,215.97,250
2020-10-19 19:30:00,215.8,215.83,215.8,215.82,547
2020-10-19 19:29:00,215.9,215.97,215.9,215.97,874
2020-10-19 19:28:00,215.82,215.82,215.82,215.82,1100
2020-10-19 19:17:00,215.82,215.82,215.82,215.82,548
2020-10-19 19:14:00,215.94,215.94,215.94,215.94,354
2020-10-19 19:13:00,215.9,215.9,215.9,215.9,109
2020-10-19 19:07:00,215.9,215.9,215.9,215.9,353
2020-10-19 19:06:00,215.9,215.9,215.9,215.9,250
2020-10-19 19:05:00,215.9,215.9,215.9,215.9,220
2020-10-19 19:04:00,216.0,216.0,216.0,216.0,674
2020-10-19 19:03:00,216.0,216.0,216.0,216.0,766
2020-10-19 19:02:00,216.0,216.0,216.0,216.0,246
2020-10-19 19:01:00,216.0,216.0,216.0,216.0,236
2020-10-19 19:00:00,215.9,215.9,215.9,215.9,1643
2020-10-19 18:59:00,215.75,215.9,215.75,215.9,1205
2020-10-19 18:55:00,215.8,215.8,215.8,215.8,648
2020-10-19 18:46:00,215.9,215.9,215.9,215.9,106
2020-10-19 18:44:00,215.95,215.95,215.95,215.95,103
2020-10-19 18:43:00,215.65,215.65,215.65,215.65,1501
2020-10-19 18:39:00,215.9,215.9,215.9,215.9,622
2020-10-19 18:38:00,216.0,216.0,216.0,216.0,595
2020-10-19 18:35:00,216.0,216.0,216.0,216.0,225
2020-10-19 18:34:00,215.97,215.97,215.97,215.97,233
2020-10-19 18:31:00,215.97,215.97,215.97,215.97,423
2020-10-19 18:27:00,216.13,216.13,216.13,216.13,211
2020-10-19 18:25:00,215.97,216.0,215.9,216.0,996
2020-10-19 18:22:00,215.9,215.9,215.9,215.9,261
2020-10-19 18:21:00,215.9,215.9,215.9,215.9,217
2020-10-19 18:20:00,216.0,216.0,215.92,215.92,383
2020-10-19 18:19:00,215.94,216.0,215.94,216.0,561
2020-10-19 18:14:00,216.14,216.2,216.1,216.2,1039
2020-10-19 18:13:00,215.6,216.25,215.6,216.25,7373
2020-10-19 18:12:00,216.16,216.16,216.16,216.16,245
2020-10-19 18:10:00,216.0,216.18,216.0,216.18,300
2020-10-19 18:08:00,215.85,215.85,215.85,215.85,476
2020-10-19 18:05:00,216.02,216.02,216.0,216.0,966
2020-10-19 18:02:00,216.2,216.2499,216.2,216.2499,3186
2020-10-19 18:01:00,215.99,216.19,215.99,216.19,2367
2020-10-19 17:55:00,215.76,215.76,215.76,215.76,193
2020-10-19 17:51:00,215.8,215.8,215.8,215.8,285
2020-10-19 17:50:00,215.8,215.81,215.8,215.81,535
2020-10-19 17:48:00,215.9,215.9,215.9,215.9,472
2020-10-19 17:44:00,215.99,215.99,215.99,215.99,313
2020-10-19 17:43:00,215.76,215.76,215.76,215.76,210
2020-10-19 17:42:00,215.97,215.97,215.97,215.97,830
2020-10-19 17:41:00,215.75,215.75,215.75,215.75,1722
2020-10-19 17:39:00,215.5,215.5,215.5,215.5,240
2020-10-19 17:38:00,215.8,215.8,215.8,215.8,847
2020-10-19 17:35:00,215.84,215.85,215.84,215.85,308
2020-10-19 17:32:00,215.89,215.89,215.89,215.89,399
2020-10-19 17:30:00,215.88,215.88,215.88,215.88,291
2020-10-19 17:28:00,215.87,215.88,215.87,215.88,1029
2020-10-19 17:27:00,215.62,215.95,215.62,215.8798,1135
2020-10-19 17:26:00,215.62,215.86,215.62,215.86,5210
2020-10-19 17:22:00,215.63,215.63,215.63,215.63,260
2020-10-19 17:21:00,215.65,215.65,215.65,215.65,187
2020-10-19 17:20:00,215.65,215.65,215.65,215.65,341
2020-10-19 17:18:00,215.6,215.6,215.6,215.6,527
2020-10-19 17:11:00,215.31,215.59,215.31,215.59,514
2020-10-19 17:09:00,215.1,215.1,215.1,215.1,599
2020-10-19 17:08:00,215.55,215.55,215.5,215.5,514
2020-10-19 17:04:00,215.65,215.65,215.51,215.51,479
2020-10-19 17:03:00,215.7,215.7,215.69,215.69,511
2020-10-19 17:02:00,215.69,215.69,215.69,215.69,416
2020-10-19 17:01:00,215.66,215.69,215.66,215.69,679
2020-10-19 16:59:00,215.7798,215.7798,215.7798,215.7798,284
2020-10-19 16:58:00,215.78,215.78,215.78,215.78,404
2020-10-19 16:56:00,215.76,215.78,215.76,215.78,2134
2020-10-19 16:55:00,215.73,215.78,215.73,215.76,2887
2020-10-19 16:54:00,215.7,215.73,215.7,215.73,1247
2020-10-19 16:53:00,215.73,215.73,215.73,215.73,1320
2020-10-19 16:52:00,215.62,215.73,215.62,215.73,1549
2020-10-19 16:49:00,215.51,215.51,215.51,215.51,273
2020-10-19 16:48:00,215.7,215.72,215.7,215.72,640
2020-10-19 16:47:00,215.7,215.71,215.7,215.71,887
2020-10-19 16:46:00,215.71,215.73,215.7,215.7,559
2020-10-19 16:44:00,215.72,215.73,215.72,215.73,822
2020-10-19 16:43:00,215.68,215.72,215.68,215.72,1080
2020-10-19 16:41:00,215.7,215.7,215.68,215.68,903
2020-10-19 16:40:00,215.6,215.6,215.48,215.48,4443
2020-10-19 16:39:00,215.6,215.6,215.5,215.5,2896
2020-10-19 16:35:00,215.6,215.6,215.46,215.46,1894
2020-10-19 16:34:00,215.74,215.74,215.49,215.49,1193
2020-10-19 16:33:00,215.74,215.75,215.74,215.75,983
2020-10-19 16:32:00,215.58,215.78,215.58,215.68,2289
2020-10-19 16:31:00,214.95,215.5,214.95,215.5,7964
2020-10-19 16:26:00,214.95,214.95,214.95,214.95,443
2020-10-19 16:25:00,214.97,214.97,214.97,214.97,285
2020-10-19 16:24:00,214.9,214.9,214.9,214.9,1707
2020-10-19 16:22:00,214.9,214.9,214.9,214.9,772
2020-10-19 16:21:00,214.9,214.9,214.9,214.9,186
2020-10-19 16:20:00,215.14,215.14,215.0,215.0,1545
2020-10-19 16:19:00,214.77,214.85,214.77,214.77,2678
2020-10-19 16:18:00,214.93,215.03,214.92,214.96,4868
2020-10-19 16:17:00,214.83,214.83,214.22,214.22,6025
2020-10-19 16:15:00,214.84,214.98,214.83,214.91,3279
2020-10-19 16:14:00,214.93,214.9898,214.2414,214.6913,26522
2020-10-19 16:13:00,214.69,214.92,214.69,214.92,2862
2020-10-19 16:12:00,214.5379,214.7,214.22,214.7,6388
2020-10-19 16:11:00,214.55,214.7,214.53,214.7,14768
2020-10-19 16:10:00,214.4,214.5,214.4,214.5,5085
2020-10-19 16:08:00,214.58,214.58,214.5,214.5,3865
2020-10-19 16:07:00,214.6498,214.6498,214.52,214.58,9217
2020-10-19 16:06:00,214.52,214.6498,214.52,214.6498,2623
2020-10-19 16:05:00,214.22,214.61,214.22,214.22,736192
2020-10-19 16:04:00,214.53,214.61,214.53,214.58,3371
2020-10-19 16:02:00,214.46,214.64,214.39,214.5,5466
2020-10-19 16:01:00,214.22,214.71,214.22,214.62,262268
2020-10-19 16:00:00,214.33,214.65,214.07,214.24,898422
2020-10-19 15:59:00,214.05,214.36,214.0,214.345,317320
2020-10-19 15:58:00,213.815,214.1999,213.81,214.06,248029
2020-10-19 15:57:00,213.95,214.08,213.76,213.815,221110
2020-10-19 15:56:00,213.8,214.09,213.78,213.94,207484
2020-10-19 15:55:00,214.22,214.24,213.74,213.79,194138
